,area,circumferfence,short dia,long dia,png_name,Count,aspect,labels
1093,106.81584016098286,73.92226600128987,13.202826881408692,10.229024505615234,reshape-n416,5,-0.290721991540932,1
1094,79.07686639918012,63.15615729061769,11.104167739550272,8.91971488793691,reshape-n417,12,-0.2449016452944737,1
1095,102.84983099760159,72.42794200761357,12.709972461064657,10.265953222910563,reshape-n418,12,-0.23807036571136606,1
1096,104.61167009039467,72.37713157553404,12.680263455708822,10.282510121663412,reshape-n419,15,-0.2331875491173864,1
1097,107.7266844057311,73.593781800169,12.4285888671875,10.970669174194336,reshape-n41,5,-0.13289250362434982,1
1098,217.94193072150173,105.0313276927841,18.571833610534668,14.729431788126627,reshape-n420,3,-0.2608655837970203,1
1099,118.524849109559,77.18467031376466,13.214448738098145,11.308469200134278,reshape-n421,5,-0.16854443375423755,1
1100,89.6990777197454,66.99558255149856,11.501404242082076,9.778630603443492,reshape-n422,11,-0.1761773921628575,1
1101,95.09131834613973,69.86716632671934,12.340468645095825,9.811222314834595,reshape-n423,4,-0.2577911547715113,1
1102,96.4217865109,69.0516564084877,11.769541104634603,10.170870860417685,reshape-n424,12,-0.1571812547968254,1
1103,100.20732676107686,70.95288832830717,12.035202707563128,10.519079208374023,reshape-n425,7,-0.1441308187870807,1
1104,108.20391641630707,73.50223513204205,12.511246490478516,10.843960857391357,reshape-n426,10,-0.15375245770559196,1
1105,108.24536689713982,73.90557082902029,12.617881679534912,10.86349697113037,reshape-n427,10,-0.16149355157614542,1
1106,91.96663881631989,68.25864675755797,11.948292922973632,9.701934623718262,reshape-n428,10,-0.23153715072081715,1
1107,89.65664401514321,67.23469976721157,11.546684424082438,9.815890630086264,reshape-n429,6,-0.17632570076638715,1
1108,114.32912699469817,76.00936087698668,13.562237739562988,10.526848793029785,reshape-n42,4,-0.28834734935520745,1
1109,110.82859335638882,75.3691368204988,13.32737684249878,10.562185049057007,reshape-n430,4,-0.26180111223185293,1
1110,161.12228702469795,89.9959498599559,15.292967224121094,13.307736587524413,reshape-n431,5,-0.14917868440962173,1
1111,123.62786056119069,77.25426842511172,13.416225910186768,11.109861532847086,reshape-n432,6,-0.20759614064682563,1
1112,112.19924018585672,75.50420846009058,13.143244504928589,10.823126673698425,reshape-n433,8,-0.21436668914430662,1
1113,107.36418966155703,73.23816369134953,12.606771209023215,10.658590056679465,reshape-n434,11,-0.1827803810807861,1
1114,23.18557834934797,34.14983216569113,5.31998348236084,5.549038887023926,reshape-n435,1,0.04127839240750636,1
1115,82.32336151980428,64.30126098348462,10.85179601396833,9.588206972394671,reshape-n436,7,-0.13178574943278223,1
1116,28.486593974285206,37.48789250141327,6.3529827778155985,5.563888696523813,reshape-n437,13,-0.14182420323842795,1
1117,96.51924090830867,69.72070561611986,11.746555805206299,10.425286531448364,reshape-n43,4,-0.12673697454475366,1
1118,18.60160124132172,28.933486855952406,5.021491924921672,4.12342353661855,reshape-n441,3,-0.2177967847172911,1
1119,155.61698902400673,89.17362683669555,15.620559930801392,12.67427659034729,reshape-n442,4,-0.2324616572355685,1
1120,26.021637695785813,36.19459252889712,5.985521952311198,5.530007044474284,reshape-n443,3,-0.08237148780706807,1
1121,96.8431892684674,69.95607726041703,11.989590538872612,10.234352535671658,reshape-n445,9,-0.17150454775552268,1
1122,42.38414621311039,45.81514325483241,8.028677701950073,6.511212507883708,reshape-n446,6,-0.23305416498525186,1
1123,49.37211240515637,50.20732691339392,8.767999529838562,7.161912024021149,reshape-n447,8,-0.2242540121172355,1
1124,53.38832154608273,52.161271454968,9.030289268493652,7.532605266571045,reshape-n448,5,-0.19882682669821827,1
1125,106.81584016098286,73.92226600128987,13.202826881408692,10.229024505615234,reshape-n449,5,-0.290721991540932,1
1126,82.67170761959093,64.80685771603183,9.430466651916504,11.161789894104004,reshape-n44,1,0.15511161369396834,1
1127,79.07686639918012,63.15615729061769,11.104167739550272,8.91971488793691,reshape-n450,12,-0.2449016452944737,1
1128,102.84983099760159,72.42794200761357,12.709972461064657,10.265953222910563,reshape-n451,12,-0.23807036571136606,1
1129,104.61167009039467,72.37713157553404,12.680263455708822,10.282510121663412,reshape-n452,15,-0.2331875491173864,1
1130,164.97583550736962,90.77527777921657,15.668423271179199,13.16472339630127,reshape-n453,5,-0.1901824899398466,1
1131,118.524849109559,77.18467031376466,13.214448738098145,11.308469200134278,reshape-n454,5,-0.16854443375423755,1
1132,89.6990777197454,66.99558255149856,11.501404242082076,9.778630603443492,reshape-n455,11,-0.1761773921628575,1
1133,95.09131834613973,69.86716632671934,12.340468645095825,9.811222314834595,reshape-n456,4,-0.2577911547715113,1
1134,96.4217865109,69.0516564084877,11.769541104634603,10.170870860417685,reshape-n457,12,-0.1571812547968254,1
1135,100.20732676107686,70.95288832830717,12.035202707563128,10.519079208374023,reshape-n458,7,-0.1441308187870807,1
1136,108.20391641630707,73.50223513204205,12.511246490478516,10.843960857391357,reshape-n459,10,-0.15375245770559196,1
1137,99.55924450454074,71.05494233168338,12.327309290568033,10.233192443847656,reshape-n45,3,-0.2046396428300721,1
1138,108.24536689713982,73.90557082902029,12.617881679534912,10.86349697113037,reshape-n460,10,-0.16149355157614542,1
1139,91.96663881631989,68.25864675755797,11.948292922973632,9.701934623718262,reshape-n461,10,-0.23153715072081715,1
1140,89.65664401514321,67.23469976721157,11.546684424082438,9.815890630086264,reshape-n462,6,-0.17632570076638715,1
1141,110.82859335638882,75.3691368204988,13.32737684249878,10.562185049057007,reshape-n463,4,-0.26180111223185293,1
1142,123.74013904244929,79.65212311098186,14.15820868810018,11.098551750183105,reshape-n464,6,-0.2756807380626572,1
1143,123.62786056119069,77.25426842511172,13.416225910186768,11.109861532847086,reshape-n465,6,-0.20759614064682563,1
1144,112.19924018585672,75.50420846009058,13.143244504928589,10.823126673698425,reshape-n466,8,-0.21436668914430662,1
1145,107.36418966155703,73.23816369134953,12.606771209023215,10.658590056679465,reshape-n467,11,-0.1827803810807861,1
1146,23.18557834934797,34.14983216569113,5.31998348236084,5.549038887023926,reshape-n468,1,0.04127839240750636,1
1147,82.32336151980428,64.30126098348462,10.85179601396833,9.588206972394671,reshape-n469,7,-0.13178574943278223,1
1148,109.00849206335997,74.60173109468582,10.675283432006836,13.009769439697266,reshape-n46,2,0.17944099766803806,1
1149,28.486593974285206,37.48789250141327,6.3529827778155985,5.563888696523813,reshape-n470,13,-0.14182420323842795,1
1150,18.60160124132172,28.933486855952406,5.021491924921672,4.12342353661855,reshape-n474,3,-0.2177967847172911,1
1151,157.4802622411096,88.96017936770264,15.489425522940499,12.74722685132708,reshape-n475,7,-0.21512119487603976,1
1152,26.021637695785813,36.19459252889712,5.985521952311198,5.530007044474284,reshape-n476,3,-0.08237148780706807,1
1153,96.8431892684674,69.95607726041703,11.989590538872612,10.234352535671658,reshape-n478,9,-0.17150454775552268,1
1154,42.38414621311039,45.81514325483241,8.028677701950073,6.511212507883708,reshape-n479,6,-0.23305416498525186,1
1155,63.36143288693192,57.112436012679154,10.140904903411865,7.959129452705383,reshape-n47,4,-0.27412237276337753,1
1156,49.37211240515637,50.20732691339392,8.767999529838562,7.161912024021149,reshape-n480,8,-0.2242540121172355,1
1157,53.38832154608273,52.161271454968,9.030289268493652,7.532605266571045,reshape-n481,5,-0.19882682669821827,1
1158,111.08169465718773,75.087487889098,12.7817169825236,11.074030240376791,reshape-n482,3,-0.1542064365979829,1
1159,102.195223141316,72.22673539481413,12.724045515060425,10.195130109786987,reshape-n483,4,-0.24805131254242282,1
1160,72.06223181312531,60.639334885390724,10.586282730102539,8.664896011352539,reshape-n484,3,-0.2217437712157936,1
1161,84.05194181087013,65.17928037738007,11.259190877278646,9.443744341532389,reshape-n485,3,-0.19223800116677814,1
1162,202.91781110704483,100.97573866241945,17.34039068222046,14.743964195251465,reshape-n486,4,-0.176100976140814,1
1163,105.73834569814915,73.8212525641367,13.374123215675354,9.98920601606369,reshape-n487,8,-0.3388574821831047,1
1164,109.1976039825394,74.79203703079195,13.214012622833252,10.511414051055908,reshape-n488,4,-0.25711084718481414,1
1165,98.29694956366474,70.85257171168577,10.091147422790527,12.402510643005373,reshape-n489,1,0.18636252664845582,1
1166,115.57446428499618,75.9733344397173,12.691205978393555,11.47574758529663,reshape-n48,6,-0.10591539976482552,1
1167,69.25717636947446,58.011362124243355,10.256718953450521,8.147977352142334,reshape-n490,3,-0.25880553052270566,1
1168,94.37428540757179,69.40330785455603,12.156951798333061,9.865408261617025,reshape-n491,9,-0.2322806594463666,1
1169,78.64736767662163,64.03249188383637,11.592692693074545,8.664525985717773,reshape-n492,3,-0.33794886323653867,1
1170,130.10821688837336,81.99828616901854,11.230122566223145,14.751301765441896,reshape-n493,1,0.23870294670995565,1
1171,93.84255364517752,68.62556887597785,11.388282775878906,10.444300889968872,reshape-n494,4,-0.09038248666472952,1
1172,102.66658675756265,72.91421162154418,13.175584384373256,9.901149068559919,reshape-n495,7,-0.3307126569996779,1
1173,97.2581227497399,70.37140016474424,12.350913429260254,9.981080436706543,reshape-n496,5,-0.23743251119772407,1
1174,106.34200872273021,73.86345265485711,13.055586496988932,10.372361342112223,reshape-n497,6,-0.25868990352107213,1
1175,150.16866723682145,87.25661745962562,15.382582255772181,12.238306181771415,reshape-n498,7,-0.25692085385836066,1
1176,128.5908326545906,80.591181202826,14.071184794108072,11.504617691040039,reshape-n499,3,-0.22309016883428578,1
1177,78.37764494565182,63.20899292788145,11.152599143981934,8.89127492904663,reshape-n49,5,-0.2543307043119152,1
1178,180.47495664122403,96.15880325425151,16.95540491739909,13.543472290039062,reshape-n4,3,-0.2519245105163638,1
1179,112.64797308176543,77.88936538564711,14.788130760192871,9.70207667350769,reshape-n500,4,-0.5242232418728523,1
1180,103.92572197803271,73.21240586088526,13.117945671081543,10.065152168273926,reshape-n501,3,-0.30330326375295535,1
1181,117.99374262570143,76.23036532662107,13.379850660051618,10.786105700901576,reshape-n502,7,-0.2404709383603796,1
1182,124.55281895896387,79.66784540027423,14.167396863301596,11.093944549560547,reshape-n503,6,-0.27703873045433547,1
1183,99.3873944671059,72.03133864585729,13.216002273559571,9.535075855255126,reshape-n504,5,-0.3860406014783566,1
1184,111.96300881709638,75.86202587713461,13.602569341659546,10.437542200088501,reshape-n505,4,-0.30323490730837077,1
1185,98.53142907767074,70.44079027880615,12.060027122497559,10.317174094063896,reshape-n506,7,-0.16892736446469708,1
1186,113.44918496812383,76.46266872542391,13.572387886047363,10.657074356079102,reshape-n507,5,-0.2735566472148411,1
1187,101.70098595690614,70.74300641735869,11.998603185017904,10.486257235209147,reshape-n508,3,-0.14422170998541162,1
1188,125.66256927363577,78.38322428544177,13.693610827128092,11.18979016939799,reshape-n509,6,-0.22375939314551133,1
1189,135.60603115970693,83.64385551480427,15.008182207743326,11.493729909261068,reshape-n50,3,-0.30577126191650716,1
1190,83.111408392855,64.1779339022912,10.721521377563477,9.691674137115479,reshape-n510,5,-0.10626102630752604,1
1191,98.66655958198058,71.03267527105344,10.108072280883789,12.43781328201294,reshape-n511,2,0.18731114129992024,1
1192,97.9612038139118,70.28422260368608,12.003914833068848,10.320048809051514,reshape-n512,4,-0.1631645407084168,1
1193,99.22230641802798,71.27006472923065,12.661028027534485,9.938303589820862,reshape-n513,8,-0.27396269525337574,1
1194,103.79102076460151,72.47476276913099,12.42861525217692,10.60437806447347,reshape-n514,3,-0.17202679653745695,1
1195,108.48516145909021,74.55500925718891,13.26579236984253,10.372129249572755,reshape-n515,10,-0.27898448338261594,1
1196,103.72497281106222,72.86782168335797,12.774735450744629,10.34563128153483,reshape-n516,3,-0.23479516165875072,1
1197,102.78820206646394,72.21788187191869,12.43019930521647,10.512812296549479,reshape-n517,3,-0.18238573605050648,1
1198,48.625806757206156,49.49589629111396,8.308104574680328,7.4329652190208435,reshape-n518,8,-0.11773758249534341,1
1199,46.09712241396612,48.085859502034815,8.10544130537245,7.1827659077114525,reshape-n519,9,-0.1284568381478796,1
1200,203.16168083707527,101.73775193017623,17.858865356445314,14.42781467437744,reshape-n520,5,-0.23780806445768427,1
1201,53.68034444053397,51.08957132204455,8.87118775503976,7.349209887640817,reshape-n521,14,-0.20709408095126747,1
1202,45.376992083493946,48.03784125660605,8.308695663105357,6.948964422399348,reshape-n522,11,-0.1956739390293957,1
1203,47.33609061259953,48.91279197934584,8.545667428236742,6.977574788607084,reshape-n523,13,-0.22473318984556412,1
1204,55.029613721578166,50.83583456135211,8.906319618225098,7.217049241065979,reshape-n524,6,-0.23406662761103852,1
1205,47.85584444719561,49.128394836992705,8.348274072011312,7.268045822779338,reshape-n525,6,-0.14862705541100865,1
1206,40.913570827611515,46.0290362672248,8.206976572672525,6.3714901606241865,reshape-n526,3,-0.28807804230659356,1
1207,46.107367107823556,48.45600150773887,8.501947923140092,6.8733580762689765,reshape-n527,11,-0.23694238373728854,1
1208,58.41393249975295,54.53040159185156,9.54561734199524,7.759437203407288,reshape-n528,12,-0.230194547847312,1
1209,53.01497965997722,52.92649505350731,9.872916126251221,6.823851919174194,reshape-n529,10,-0.4468244978337715,1
1210,105.88895842886366,73.53237524760402,13.148365592956543,10.151637172698974,reshape-n52,10,-0.29519656477841205,1
1211,40.82822532272517,45.75445251796439,8.26477837562561,6.211061557133992,reshape-n530,6,-0.33065471974476407,1
1212,157.79776284628917,89.593785435503,15.709733772277833,12.70793342590332,reshape-n531,5,-0.2362146736034805,1
1213,54.316961516066726,53.31022070511545,9.835028330485025,7.006688197453816,reshape-n532,6,-0.4036629079711309,1
1214,51.771321069558006,51.8182667129184,9.391280038016182,7.01068605695452,reshape-n533,7,-0.3395664791893142,1
1215,45.01376027963569,48.349041782812265,8.796965772455389,6.500613516027277,reshape-n534,11,-0.35325162013807615,1
1216,40.82424667368036,45.66123680417095,8.115216732025146,6.3656846682230634,reshape-n535,3,-0.27483800329218205,1
1217,35.47387736488763,42.27226808414007,7.342891302975741,6.058147083629262,reshape-n536,11,-0.2120688391370033,1
1218,39.59520567354604,45.175073074892225,8.124896594456263,6.184706687927246,reshape-n537,7,-0.3137076670614522,1
1219,46.67204079956859,49.103979189873336,8.984273539649116,6.543931431240505,reshape-n538,9,-0.3729168213405326,1
1220,48.84525195244506,50.20157146178711,9.009126281738281,6.896251678466797,reshape-n539,5,-0.30638014703970706,1
1221,91.22120720714523,69.48483978127548,13.057528495788574,8.815872383117675,reshape-n53,5,-0.4811385564965342,1
1222,54.97353159990792,53.72294637725698,9.902107238769531,7.072864373524983,reshape-n540,3,-0.4000137307644295,1
1223,232.09563401207157,110.87452080308566,14.331733226776123,20.658498764038086,reshape-n541,2,0.3062548546981291,1
1224,216.53462788260873,104.61436657888844,18.349546909332275,14.848822116851807,reshape-n542,4,-0.23575774326958399,1
1225,191.65141470610465,99.88379764878499,18.042776107788086,13.5634126663208,reshape-n543,3,-0.3302534215883556,1
1226,126.42467743606981,80.15390033307575,14.067943255106607,11.373249689737955,reshape-n544,3,-0.23693259524584828,1
1227,132.47278861461228,82.36548711768987,14.556064367294312,11.571640491485596,reshape-n545,4,-0.2579084510968564,1
1228,41.5197913615742,45.79102359372438,8.023649990558624,6.50112372636795,reshape-n546,8,-0.23419432213164157,1
1229,149.5343852282088,87.1606539888555,12.681370735168455,15.013605117797852,reshape-n547,1,0.15534139630891539,1
